张一丹-周洲,3,1,1,0
1500353877146,-3.609558,0.789871,9.350067,0.808960,0.353867,0.657043,1.166052,-0.016242,9.737065,-14.591980,32.199097,-34.661865,-4.785747,0.806254,-0.471640,0.312029,0.001656,-0.119186,-4.221987,2.207225,8.853222,-0.011087,-0.058523,-0.172133,0.036408,-0.047141,0.621110,16914.000000,0.000000,0.000000
1500353877159,-2.269577,0.067245,9.634811,0.817505,0.436966,1.104187,1.093139,0.084043,9.745172,-12.791443,32.368469,-35.562134,-3.371928,-0.017506,-0.192480,0.261522,-0.008570,-0.111705,-3.219515,0.848619,9.322000,-0.005014,-0.055762,-0.165378,0.038398,-0.040745,0.627050,16914.000000,0.000000,0.000000
1500353877171,-1.295700,-0.475922,9.524750,0.873703,0.471161,1.270355,1.043871,0.151993,9.749750,-12.791443,31.848145,-35.862732,-2.348222,-0.629175,-0.305800,0.267962,-0.015500,-0.106660,-2.384449,0.011211,9.324187,-0.000855,-0.053855,-0.159540,0.039744,-0.036353,0.632018,16914.000000,0.000000,0.000000
1500353877183,-0.396011,-1.043030,9.065323,0.979996,0.463821,1.332657,0.974029,0.263894,9.754588,-12.191772,30.978394,-34.962463,-1.377816,-1.309030,-0.767131,0.264730,-0.026913,-0.099524,-1.585714,-0.900813,8.949799,0.003574,-0.052018,-0.152958,0.042208,-0.029545,0.639920,16914.000000,0.000000,0.000000
1500353877195,-0.125610,-1.208130,8.608292,1.036194,0.385635,1.294785,0.936146,0.346086,9.755729,-10.992432,30.638123,-36.161804,-1.068928,-1.556867,-1.222177,0.230375,-0.035298,-0.095666,-1.266923,-1.253175,8.508966,0.010635,-0.049831,-0.143160,0.044358,-0.025073,0.645068,16914.000000,0.000000,0.000000
1500353877208,-0.061005,-1.217697,7.945480,1.072845,0.265915,1.223923,0.910383,0.432692,9.754710,-10.691833,30.119324,-34.661865,-0.977932,-1.653499,-1.879353,0.230374,-0.044137,-0.093058,-1.135380,-1.341503,7.844006,0.015504,-0.049070,-0.137034,0.047019,-0.020914,0.649899,16914.000000,0.000000,0.000000
1500353877220,-0.065796,-0.889893,6.583969,1.061859,0.065552,1.124954,0.897790,0.566362,9.749030,-9.791565,30.638123,-37.962341,-0.969037,-1.459693,-3.224247,0.188729,-0.057785,-0.091831,-0.895045,-1.118643,6.487867,0.022792,-0.049177,-0.128250,0.051930,-0.015526,0.656534,16914.000000,0.000000,0.000000
1500353877233,-0.087326,-0.454391,5.392334,0.955551,-0.077377,1.093185,0.910741,0.690886,9.739796,-8.891296,29.768372,-37.661743,-1.002147,-1.148373,-4.391090,0.163564,-0.070509,-0.093236,-0.716423,-0.723937,5.315451,0.029435,-0.050421,-0.120072,0.057267,-0.011365,0.662686,16914.000000,0.000000,0.000000
1500353877245,-0.092117,-0.241425,4.727127,0.848053,-0.129913,1.104187,0.928503,0.762886,9.732742,-9.492493,29.078674,-37.062073,-1.023589,-1.006750,-5.036738,0.183618,-0.077871,-0.095112,-0.642206,-0.497186,4.663998,0.033277,-0.051584,-0.114396,0.060683,-0.009266,0.666712,16914.000000,0.000000,0.000000
1500353877257,0.084961,0.024170,4.011673,0.640350,-0.145798,1.143280,0.961295,0.847906,9.722518,-8.592224,28.898621,-37.962341,-0.877340,-0.824623,-5.721016,0.148762,-0.086570,-0.098553,-0.354445,-0.272293,3.987674,0.037870,-0.053436,-0.105833,0.065113,-0.007058,0.672855,16914.000000,0.000000,0.000000
1500353877269,0.185455,0.165344,3.686249,0.471756,-0.127472,1.171402,0.983373,0.885530,9.716954,-8.891296,28.729248,-37.661743,-0.797427,-0.719745,-6.025863,0.156279,-0.090422,-0.100858,-0.210549,-0.137090,3.686060,0.039983,-0.054540,-0.100101,0.067340,-0.006205,0.677021,16914.000000,0.000000,0.000000
1500353877282,0.348160,0.225174,3.499619,0.273834,-0.096924,1.208054,1.003779,0.904562,9.713114,-7.992554,27.868652,-37.962341,-0.653516,-0.677493,-6.193149,0.128576,-0.092371,-0.102977,-0.026163,-0.097632,3.522646,0.041188,-0.055430,-0.094039,0.068805,-0.005902,0.681301,16914.000000,0.000000,0.000000
1500353877294,0.865021,0.328064,3.860931,-0.042572,-0.032181,1.260574,1.029297,0.894545,9.711370,-7.691956,28.558350,-37.962341,-0.159745,-0.562543,-5.807685,0.113660,-0.091345,-0.105595,0.446730,-0.083048,3.944137,0.041079,-0.056306,-0.084867,0.069388,-0.006569,0.687923,14960.000000,0.000000,0.000000
1500353877307,1.401001,0.344818,4.672104,-0.284470,0.061874,1.259354,1.044286,0.844908,9.714215,-8.291626,28.378296,-35.862732,0.363407,-0.494676,-4.979864,0.139469,-0.086264,-0.107090,0.875246,-0.193143,4.806964,0.039025,-0.056479,-0.075372,0.068153,-0.008244,0.694612,14960.000000,0.000000,0.000000
1500353877319,1.680969,0.328064,5.267914,-0.391983,0.141296,1.220261,1.045398,0.796865,9.718155,-7.691956,28.378296,-37.062073,0.643464,-0.462785,-4.376872,0.116988,-0.081347,-0.107160,1.087110,-0.241774,5.426227,0.036916,-0.056118,-0.069228,0.066483,-0.009596,0.698957,14960.000000,0.000000,0.000000
1500353877331,1.920242,0.409424,6.179581,-0.492172,0.253693,1.118851,1.031701,0.712758,9.726148,-7.992554,29.248047,-36.761475,0.897779,-0.296952,-3.459477,0.126952,-0.072745,-0.105680,1.240854,-0.211824,6.360629,0.033146,-0.054826,-0.060632,0.063011,-0.011577,0.705044,14960.000000,0.000000,0.000000
1500353877343,2.015961,0.545807,6.722748,-0.548355,0.297668,1.037003,1.014503,0.651202,9.732271,-6.492615,28.898621,-37.362671,1.011301,-0.099077,-2.915102,0.082242,-0.066453,-0.103866,1.310788,-0.021041,6.916556,0.030342,-0.053587,-0.055310,0.060222,-0.012867,0.708757,14960.000000,0.000000,0.000000
1500353877356,2.188248,0.799454,7.414276,-0.671768,0.306229,0.925827,0.984179,0.548051,9.741735,-6.791687,29.768372,-36.462402,1.214494,0.257209,-2.224257,0.096974,-0.055915,-0.100685,1.461367,0.233262,7.629485,0.025532,-0.051554,-0.048154,0.055505,-0.015131,0.713773,14960.000000,0.000000,0.000000
1500353877367,2.269608,0.907120,7.962234,-0.774384,0.279343,0.863510,0.964742,0.469540,9.747779,-5.291748,29.939270,-37.962341,1.315491,0.442752,-1.678185,0.048079,-0.047898,-0.098649,1.497474,0.444545,8.181144,0.021792,-0.050266,-0.043793,0.052055,-0.017085,0.716780,14960.000000,0.000000,0.000000
1500353877379,2.470596,0.818588,8.625046,-0.896545,0.241486,0.817078,0.948146,0.380127,9.753303,-5.891418,30.978394,-37.362671,1.533145,0.442749,-1.018240,0.069253,-0.038772,-0.096908,1.653514,0.362399,8.848724,0.017472,-0.049140,-0.039609,0.048338,-0.019582,0.719576,14960.000000,0.000000,0.000000
1500353877391,3.083160,0.253891,10.264130,-1.016296,0.201157,0.765778,0.930518,0.225158,9.759807,-4.692078,30.458069,-35.862732,2.163065,0.031255,0.613642,0.040487,-0.022962,-0.095054,2.093849,-0.072301,10.513481,0.012539,-0.048212,-0.035745,0.042326,-0.024431,0.723348,14960.000000,0.000000,0.000000
1500353877403,3.851257,-0.073929,11.541885,-1.082260,0.080200,0.619156,0.928149,0.114936,9.761952,-3.492737,30.978394,-36.161804,2.933071,-0.187631,1.884711,0.001729,-0.011720,-0.094793,2.741140,-0.217601,11.852914,0.004420,-0.047533,-0.030451,0.038440,-0.028307,0.725422,13196.000000,0.000000,0.000000
1500353877415,5.066803,-0.210327,12.755051,-0.951523,-0.019974,0.339401,0.940875,-0.036888,9.761341,-3.492737,31.329346,-36.161804,4.134913,-0.173791,3.086928,0.000229,0.003762,-0.096091,3.819632,-0.161614,13.183033,-0.003170,-0.047959,-0.026788,0.033685,-0.034285,0.727401,13196.000000,0.000000,0.000000
1500353877428,5.691330,-0.100250,13.276688,-0.773163,-0.006531,0.126801,0.952741,-0.117412,9.759554,-4.692078,32.539368,-37.062073,4.746738,0.016157,3.600611,0.033299,0.011973,-0.097313,4.374173,-0.081089,13.767055,-0.007226,-0.048467,-0.025354,0.031336,-0.037674,0.727835,13196.000000,0.000000,0.000000
1500353877440,6.399612,0.050491,13.594940,-0.391983,0.076538,-0.173721,0.964533,-0.190761,9.757237,-4.692078,32.539368,-35.261536,5.441728,0.239937,3.904961,0.037685,0.019453,-0.098533,5.039894,0.136111,14.154889,-0.010967,-0.048981,-0.024984,0.029182,-0.040839,0.727276,13196.000000,0.000000,0.000000
1500353877453,6.512070,-0.061966,13.501617,-0.128082,0.109528,-0.391174,0.968154,-0.205421,9.756580,-4.092407,32.199097,-35.261536,5.549510,0.142268,3.801414,0.018774,0.020949,-0.098907,5.150479,0.136291,14.076880,-0.011767,-0.049136,-0.025928,0.028733,-0.041560,0.726096,13196.000000,0.000000,0.000000
1500353877465,5.844482,-0.227066,12.845978,0.161438,0.041107,-0.768707,0.977179,-0.184745,9.756094,-4.692078,32.539368,-37.062073,4.871501,-0.043115,3.131792,0.030623,0.018840,-0.099828,4.533758,-0.114123,13.366402,-0.010898,-0.049587,-0.029445,0.029599,-0.041249,0.722852,13196.000000,0.000000,0.000000
1500353877478,4.693527,0.052887,11.917572,0.240860,-0.093262,-1.015488,1.007930,-0.136143,9.753765,-4.692078,32.199097,-35.261536,3.688805,0.188597,2.194851,0.032878,0.013883,-0.102972,3.449164,0.110830,12.334970,-0.008792,-0.051177,-0.035816,0.032151,-0.040777,0.717725,13196.000000,0.000000,0.000000
1500353877490,4.006790,0.610413,11.470108,0.210297,-0.366928,-1.294037,1.047319,-0.100634,9.750046,-4.692078,31.498718,-34.062195,2.962227,0.710782,1.745714,0.032974,0.010262,-0.107007,2.781463,0.640453,11.825548,-0.007355,-0.053216,-0.041472,0.034609,-0.041088,0.713401,13196.000000,0.000000,0.000000
1500353877503,3.202805,1.364151,11.065720,0.108902,-0.617386,-1.425980,1.134393,-0.053234,9.740672,-5.592346,32.199097,-35.862732,2.070654,1.417280,1.344299,0.043916,0.005428,-0.115937,1.962010,1.340964,11.354354,-0.005672,-0.057721,-0.050952,0.039054,-0.042880,0.706081,13196.000000,0.000000,0.000000
1500353877515,2.839096,1.761368,10.780975,0.051483,-0.739563,-1.451630,1.206943,-0.026243,9.732060,-7.391357,32.539368,-37.062073,1.634133,1.787568,1.064878,0.085301,0.002676,-0.123387,1.637814,1.657416,11.043679,-0.004905,-0.061474,-0.057739,0.042342,-0.044835,0.700910,13196.000000,0.000000,0.000000
1500353877527,2.461029,2.254288,10.065521,-0.019348,-0.777420,-1.438187,1.323723,0.009223,9.716895,-7.391357,32.199097,-36.462402,1.139087,2.245077,0.361698,0.074378,-0.000940,-0.135395,1.243649,2.158147,10.307714,-0.004136,-0.067521,-0.067932,0.047326,-0.048337,0.693009,13196.000000,0.000000,0.000000
1500353877539,1.958527,2.457672,9.737701,-0.073120,-0.646698,-1.391769,1.390844,0.028359,9.707479,-9.492493,32.368469,-36.161804,0.569477,2.429350,0.042748,0.130666,-0.002892,-0.142307,0.869388,2.335617,9.924106,-0.003866,-0.071003,-0.074521,0.050075,-0.050486,0.687850,13196.000000,0.000000,0.000000
1500353877552,0.479767,2.335632,9.969803,-0.197739,-0.214203,-1.179199,1.441685,0.042458,9.700006,-9.191895,32.019043,-35.562134,-0.960094,2.293228,0.282074,0.119512,-0.004330,-0.147547,-0.710717,2.394426,9.942029,-0.004038,-0.073627,-0.083901,0.051907,-0.052374,0.680862,10309.000000,0.000000,0.000000
1500353877563,-0.096909,1.601044,11.171005,-0.296692,0.124176,-0.903091,1.433616,0.034849,9.701233,-10.392761,32.199097,-34.661865,-1.529038,1.566231,1.479828,0.159914,-0.003554,-0.146715,-1.458194,1.817192,11.042446,-0.004757,-0.073158,-0.088879,0.051081,-0.052588,0.677286,10309.000000,0.000000,0.000000
1500353877575,0.352951,0.581696,13.224045,-0.318680,0.411285,-0.602539,1.396636,0.015666,9.706676,-9.791565,32.888794,-36.462402,-1.043228,0.566035,3.520548,0.135703,-0.001597,-0.142903,-1.444022,0.763077,13.140428,-0.005824,-0.071157,-0.092508,0.048892,-0.052027,0.674865,10309.000000,0.000000,0.000000
1500353877586,2.322250,-1.007141,15.372803,0.016052,0.675186,-0.342316,1.309214,0.003581,9.718864,-10.392761,33.409119,-37.362671,1.010914,-1.010728,5.638186,0.157605,-0.000365,-0.133902,0.087099,-1.039371,15.544851,-0.006220,-0.066612,-0.095486,0.045250,-0.049278,0.672834,10309.000000,0.000000,0.000000
1500353877597,2.736206,-1.734558,15.827438,0.435104,0.804688,-0.349640,1.237519,0.034560,9.728192,-10.092163,32.199097,-34.062195,1.494756,-1.769228,6.068343,0.174946,-0.003524,-0.126530,0.394333,-1.888558,16.039986,-0.004387,-0.063095,-0.096992,0.043867,-0.045562,0.671854,10309.000000,0.000000,0.000000
1500353877610,1.929825,-1.791977,16.069107,0.998322,0.981842,-0.331314,1.148356,0.114701,9.738505,-10.092163,32.199097,-35.862732,0.775960,-1.907229,6.283887,0.176608,-0.011697,-0.117377,-0.313884,-1.956439,16.162470,0.000050,-0.058944,-0.098369,0.043761,-0.039489,0.670984,10309.000000,0.000000,0.000000
1500353877621,3.351151,-3.091278,12.635406,1.868195,1.286057,0.245316,0.980806,0.334974,9.751728,-9.492493,30.978394,-34.962463,2.364013,-3.428415,2.820729,0.182708,-0.034165,-0.100241,1.393972,-3.847680,12.794213,0.012132,-0.051508,-0.097502,0.046344,-0.025544,0.671814,10309.000000,0.000000,0.000000
1500353877633,7.576874,-4.682510,9.285461,1.903610,1.169983,0.638718,0.879223,0.503517,9.754169,-8.891296,31.329346,-36.761475,6.691853,-5.189348,-0.533030,0.165745,-0.051367,-0.089895,5.765055,-6.222525,9.674660,0.021392,-0.047097,-0.093485,0.049272,-0.015749,0.674364,10309.000000,0.000000,0.000000
1500353877645,10.823944,-6.457977,6.538498,0.877365,0.115646,0.156128,0.841458,0.659701,9.748186,-7.691956,30.458069,-37.661743,9.977645,-7.121474,-3.265771,0.133452,-0.067322,-0.086106,9.206684,-8.242479,6.993831,0.029774,-0.045764,-0.087860,0.053893,-0.008742,0.677015,10309.000000,0.000000,0.000000
1500353877657,9.369110,-7.276337,5.016663,-0.137863,-0.858063,-0.716171,0.921078,0.656720,9.741187,-7.391357,29.418945,-36.462402,8.443682,-7.936159,-4.770540,0.122726,-0.067017,-0.094275,7.851730,-8.680000,5.375883,0.029210,-0.049845,-0.089052,0.056519,-0.011969,0.675161,10309.000000,0.000000,0.000000
1500353877669,4.377670,-5.491287,6.990738,-1.573395,-1.365082,-2.003860,1.113091,0.493956,9.730746,-8.291626,29.078674,-37.062073,3.261019,-5.986823,-2.771130,0.129376,-0.050391,-0.113894,2.769190,-6.268874,7.156918,0.019390,-0.059111,-0.100333,0.056730,-0.025529,0.665781,10309.000000,0.000000,0.000000
1500353877681,0.632904,-2.280121,11.623245,-2.003448,-1.316208,-2.547531,1.230949,0.328751,9.723532,-10.092163,29.598999,-36.161804,-0.602175,-2.609975,1.867092,0.175630,-0.033530,-0.125925,-1.285290,-2.481668,11.527738,0.009587,-0.064389,-0.112687,0.054016,-0.036334,0.656247,10309.000000,0.000000,0.000000
1500353877693,-2.975464,0.828156,15.162231,-1.847061,-1.202591,-2.739334,1.332415,0.179384,9.714055,-11.291504,31.329346,-36.161804,-4.313758,0.647979,5.405310,0.193523,-0.018293,-0.136313,-4.806967,1.513349,14.629948,0.000414,-0.068708,-0.127147,0.051048,-0.045991,0.645466,10309.000000,0.000000,0.000000
1500353877706,-6.220139,3.694763,16.454361,-0.918549,-0.832397,-2.279968,1.439442,0.059912,9.700248,-13.392639,31.498718,-35.862732,-7.668999,3.634459,6.690644,0.246513,-0.006109,-0.147317,-7.430309,5.582782,15.385399,-0.007838,-0.073236,-0.147273,0.048905,-0.055076,0.630585,8432.000000,0.000000,0.000000
1500353877719,-5.619537,4.381500,14.152466,0.157776,-0.309509,-1.231735,1.476132,0.083523,9.694558,-13.392639,30.809021,-35.261536,-7.107698,4.297297,4.378908,0.249560,-0.008517,-0.151103,-6.393322,6.035357,13.182142,-0.007911,-0.075183,-0.160196,0.050364,-0.056379,0.621225,8432.000000,0.000000,0.000000
1500353877731,-3.674164,3.381302,11.431824,0.628143,-0.059052,-0.584213,1.471442,0.153505,9.694415,-14.291382,31.678772,-34.962463,-5.158159,3.226488,1.654705,0.268779,-0.015654,-0.150633,-4.302922,4.517457,10.802625,-0.004650,-0.075503,-0.164236,0.052827,-0.054145,0.618524,8432.000000,0.000000,0.000000
1500353877744,-1.243057,0.854477,8.567612,0.799179,0.197479,-0.115067,1.442259,0.275365,9.696105,-15.191650,31.329346,-35.562134,-2.697153,0.576852,-1.208065,0.293834,-0.028083,-0.147664,-2.203390,1.315872,8.312212,0.001617,-0.075057,-0.165864,0.056725,-0.049179,0.617568,8432.000000,0.000000,0.000000
1500353877757,-0.333786,-0.478317,7.474091,0.678238,0.318451,-0.101639,1.410170,0.343836,9.698638,-13.992310,30.288696,-34.362793,-1.754686,-0.824769,-2.298343,0.275159,-0.035069,-0.144387,-1.552728,-0.326054,7.327002,0.005311,-0.074019,-0.166290,0.058445,-0.045730,0.617471,8432.000000,0.000000,0.000000
1500353877769,0.427124,-1.370850,7.330521,0.327591,0.386871,-0.347198,1.351853,0.407426,9.704477,-13.992310,30.458069,-35.261536,-0.933607,-1.780951,-2.437689,0.274280,-0.041558,-0.138411,-1.019702,-1.451833,7.256073,0.008901,-0.071625,-0.167846,0.059081,-0.041458,0.616383,8432.000000,0.000000,0.000000
1500353877782,0.474991,-0.822891,8.297226,0.129669,0.305008,-0.607422,1.303058,0.433823,9.710007,-13.992310,29.768372,-35.862732,-0.835641,-1.259235,-1.469215,0.282076,-0.044252,-0.133400,-0.938660,-0.965551,8.242168,0.010006,-0.070048,-0.170504,0.058660,-0.039572,0.614452,8432.000000,0.000000,0.000000
1500353877795,0.068207,-0.026077,8.749466,0.051483,0.092422,-0.966599,1.284433,0.448527,9.711820,-13.992310,30.119324,-35.261536,-1.223279,-0.477067,-1.015678,0.283268,-0.045753,-0.131492,-1.154804,-0.104586,8.672600,0.010935,-0.068669,-0.176685,0.058260,-0.037957,0.609579,8432.000000,0.000000,0.000000
1500353877811,-0.467789,1.280411,8.445572,0.181000,-0.099365,-1.102219,1.277583,0.488923,9.710773,-14.591980,29.418945,-35.862732,-1.751732,0.789054,-1.313541,0.303578,-0.049877,-0.130812,-1.235447,1.292831,8.365896,0.012487,-0.068793,-0.184416,0.059393,-0.036889,0.603322,8432.000000,0.000000,0.000000
1500353877824,-0.798004,2.038925,7.146271,0.347137,-0.219086,-1.003281,1.289853,0.556095,9.705536,-14.591980,29.768372,-35.862732,-2.093165,1.480542,-2.599207,0.296824,-0.056736,-0.132124,-1.177093,2.074920,7.083246,0.015215,-0.070171,-0.191829,0.062244,-0.035793,0.597156,8432.000000,0.000000,0.000000
1500353877837,-0.611359,2.180099,5.655548,0.385010,-0.160461,-0.771149,1.304368,0.634551,9.698782,-16.091919,29.418945,-35.261536,-1.919227,1.543846,-4.069263,0.340410,-0.064751,-0.133686,-0.674674,2.167767,5.653090,0.018556,-0.071802,-0.198002,0.065700,-0.034399,0.592093,8432.000000,0.000000,0.000000
1500353877851,-0.233292,1.995865,5.167419,0.328812,-0.046844,-0.604980,1.304888,0.679872,9.695640,-16.091919,29.418945,-35.261536,-1.540172,1.314954,-4.543029,0.338710,-0.069383,-0.133781,-0.323837,1.850940,5.216252,0.020616,-0.072353,-0.200790,0.067483,-0.033256,0.589572,8432.000000,0.000000,0.000000
1500353877867,0.723831,1.222977,5.263123,0.176086,0.223160,-0.387512,1.274200,0.741132,9.695232,-15.791321,28.729248,-35.862732,-0.549331,0.482449,-4.424210,0.335604,-0.075647,-0.130676,0.299467,0.761862,5.389800,0.023713,-0.071543,-0.204702,0.068953,-0.030434,0.586122,7242.000000,0.000000,0.000000
1500353877879,1.123444,0.811417,5.753647,0.138229,0.362427,-0.359421,1.241032,0.760538,9.698031,-16.091919,27.868652,-36.161804,-0.115299,0.052282,-3.926497,0.354478,-0.077631,-0.127276,0.483485,0.199920,5.895020,0.024918,-0.070122,-0.206292,0.068706,-0.028592,0.584806,7242.000000,0.000000,0.000000
1500353877891,1.719254,0.390274,6.452362,0.179764,0.535904,-0.397293,1.170369,0.789801,9.704475,-14.892578,28.208923,-36.761475,0.552557,-0.397049,-3.221663,0.321283,-0.080625,-0.120021,0.841203,-0.431192,6.621750,0.026977,-0.066945,-0.208466,0.067724,-0.024958,0.582827,7242.000000,0.000000,0.000000
1500353877903,1.956146,0.342422,6.768204,0.244507,0.615326,-0.462036,1.112651,0.815863,9.709107,-16.392517,28.558350,-37.362671,0.847806,-0.470280,-2.903295,0.362733,-0.083291,-0.114101,1.012534,-0.637470,6.951314,0.028791,-0.064377,-0.210039,0.067030,-0.021916,0.581288,7242.000000,0.000000,0.000000
1500353877915,2.056641,0.385483,6.940491,0.315384,0.664185,-0.532898,1.049320,0.849075,9.713309,-15.492249,28.729248,-37.062073,1.012101,-0.459724,-2.728570,0.343280,-0.086690,-0.107612,1.145234,-0.656283,7.127870,0.030997,-0.061629,-0.212146,0.066474,-0.018446,0.579492,7242.000000,0.000000,0.000000
1500353877926,2.011169,0.567337,6.847168,0.360580,0.673981,-0.623306,0.950116,0.907652,9.718222,-15.791321,28.038025,-37.062073,1.066359,-0.335247,-2.816786,0.367307,-0.092687,-0.097457,1.216163,-0.557882,7.032788,0.034795,-0.057427,-0.215592,0.065906,-0.012844,0.576297,7242.000000,0.000000,0.000000
1500353877939,1.755142,0.787491,6.854355,0.297058,0.617767,-0.668518,0.853891,0.963275,9.721799,-15.492249,28.038025,-37.661743,0.906911,-0.169399,-2.802999,0.365450,-0.098385,-0.087608,1.107814,-0.319071,7.025225,0.038419,-0.053388,-0.219458,0.065347,-0.007481,0.572681,7242.000000,0.000000,0.000000
1500353877951,1.470398,0.919083,6.952454,0.215210,0.551788,-0.686844,0.795647,0.991770,9.723874,-14.892578,27.868652,-36.161804,0.680564,-0.065442,-2.700382,0.361103,-0.101306,-0.081642,0.911749,-0.128977,7.106016,0.040338,-0.050924,-0.222402,0.064815,-0.004413,0.570132,7242.000000,0.000000,0.000000
1500353877963,0.960724,1.053085,7.043381,0.119904,0.488266,-0.683167,0.742480,1.011454,9.726051,-14.892578,27.688599,-38.862610,0.224158,0.049689,-2.605187,0.359347,-0.103323,-0.076192,0.505846,0.147091,7.166845,0.041786,-0.048614,-0.225141,0.064079,-0.001814,0.567536,7242.000000,0.000000,0.000000
1500353877975,0.051453,1.493362,7.514771,-0.018143,0.451614,-0.611084,0.666119,1.024067,9.730260,-15.191650,28.208923,-36.761475,-0.608778,0.478348,-2.129478,0.376411,-0.104616,-0.068352,-0.171559,0.822579,7.615674,0.043084,-0.045150,-0.229583,0.062391,0.001476,0.563840,7242.000000,0.000000,0.000000
1500353877989,-0.829102,1.933640,8.067520,-0.137863,0.446732,-0.408295,0.591145,1.018267,9.735711,-14.591980,27.168274,-36.761475,-1.414632,0.925044,-1.575726,0.379608,-0.104022,-0.060645,-0.818063,1.502351,8.159961,0.043536,-0.041491,-0.232768,0.059989,0.004263,0.561083,7242.000000,0.000000,0.000000
1500353878001,-1.278961,1.950394,8.495834,-0.231949,0.483383,-0.206696,0.539215,1.002633,9.740347,-14.291382,26.829529,-37.362671,-1.812883,0.957602,-1.148904,0.379683,-0.102419,-0.055302,-1.221899,1.650529,8.567479,0.043321,-0.038779,-0.234101,0.057838,0.005937,0.560154,6521.000000,0.000000,0.000000
1500353878014,-1.496704,1.624969,9.309387,-0.345551,0.577454,0.025406,0.481485,0.974741,9.746202,-14.591980,27.688599,-36.462402,-1.973390,0.659945,-0.339662,0.388152,-0.099560,-0.049362,-1.543889,1.387629,9.340034,0.042622,-0.035572,-0.234117,0.054997,0.007572,0.560165,6521.000000,0.000000,0.000000
1500353878029,-1.061203,0.622375,11.986954,-0.512939,0.763153,0.435913,0.343391,0.883217,9.760758,-14.291382,28.208923,-37.962341,-1.401383,-0.252583,2.317461,0.389360,-0.090185,-0.035166,-1.544057,0.140961,11.949752,0.039797,-0.027496,-0.231388,0.047121,0.010929,0.562927,6521.000000,0.000000,0.000000
1500353878042,-0.195007,0.246704,13.362823,-0.497055,0.744827,0.620392,0.237835,0.804362,9.770713,-12.492371,28.378296,-37.661743,-0.430912,-0.551128,3.671422,0.353140,-0.082114,-0.024337,-0.781812,-0.617157,13.329360,0.037215,-0.021152,-0.227132,0.040691,0.013286,0.566674,6521.000000,0.000000,0.000000
1500353878054,0.022736,0.124664,13.645187,-0.449402,0.676422,0.690018,0.175673,0.756572,9.775844,-12.791443,27.868652,-37.362671,-0.151683,-0.626506,3.939141,0.376114,-0.077226,-0.017968,-0.547851,-0.781690,13.612349,0.035614,-0.017387,-0.223930,0.036829,0.014640,0.569556,6521.000000,0.000000,0.000000
1500353878066,-0.252441,-0.179214,13.018265,-0.418869,0.542023,0.797546,0.097974,0.690699,9.781805,-13.691711,28.898621,-36.161804,-0.349847,-0.865913,3.293120,0.401626,-0.070490,-0.010016,-0.780576,-0.858629,12.970140,0.033295,-0.012576,-0.218330,0.031710,0.016161,0.574337,6521.000000,0.000000,0.000000
1500353878079,-0.692719,-0.358673,12.140091,-0.501938,0.455292,0.901382,0.056239,0.641607,9.785478,-11.291504,28.378296,-37.062073,-0.748668,-0.996980,2.404949,0.345831,-0.065473,-0.005747,-1.107805,-0.825242,12.086440,0.031355,-0.009819,-0.214255,0.028362,0.016586,0.577950,6521.000000,0.000000,0.000000
1500353878092,-1.243057,-0.636246,11.137512,-0.853790,0.397842,1.140839,0.002028,0.533620,9.792121,-10.691833,28.558350,-37.362671,-1.245077,-1.167446,1.389785,0.336438,-0.054441,-0.000207,-1.585340,-0.760606,11.086134,0.026607,-0.005731,-0.206758,0.022142,0.015828,0.584410,6521.000000,0.000000,0.000000
1500353878105,-1.286133,-0.954498,11.372009,-1.239868,0.385635,1.370529,-0.032444,0.420794,9.797565,-10.392761,29.598999,-36.761475,-1.253824,-1.373539,1.615268,0.325556,-0.042922,0.003311,-1.644017,-0.966725,11.324772,0.021356,-0.002681,-0.200412,0.016352,0.013995,0.589745,5928.000000,0.000000,0.000000
1500353878119,-0.180649,-1.863770,13.831818,-1.847061,0.351425,1.682083,-0.079928,0.176235,9.804741,-10.392761,29.768372,-37.661743,-0.100963,-2.039471,4.056778,0.338015,-0.017972,0.008152,-0.764439,-1.970034,13.797103,0.009595,0.002302,-0.189178,0.004751,0.008648,0.599312,5928.000000,0.000000,0.000000
1500353878132,1.740784,-2.878326,18.404510,-1.999771,0.264694,1.730942,-0.118025,-0.119165,9.805215,-8.291626,31.498718,-36.462402,1.858769,-2.759202,8.602645,0.274042,0.012152,0.012036,1.170519,-3.086696,18.415844,-0.004920,0.006995,-0.176265,-0.008485,0.001066,0.609590,5928.000000,0.000000,0.000000
1500353878146,3.226730,-3.586594,21.795135,-1.665009,0.142502,1.552567,-0.131122,-0.363258,9.799044,-8.592224,32.199097,-34.661865,3.358366,-3.221914,11.957740,0.285090,0.037050,0.013380,2.594628,-3.655753,21.867941,-0.013693,0.009127,-0.167956,-0.015967,-0.003982,0.615812,5928.000000,0.000000,0.000000
1500353878159,3.662216,-3.876129,21.854965,-0.620438,-0.247208,1.016220,-0.109654,-0.447449,9.795823,-8.891296,33.749390,-34.962463,3.772641,-3.425536,11.990314,0.281287,0.045643,0.011193,2.954489,-3.848231,21.966742,-0.021645,0.009140,-0.158504,-0.021335,-0.009841,0.622787,5928.000000,0.000000,0.000000
