张一丹-周洲,3,1,1,0
1500353978164,-0.963104,-5.060577,9.673096,-2.413940,0.170624,-0.932404,-2.975185,-3.725590,8.569634,9.107971,43.798828,-22.961426,2.014607,-1.331825,1.096185,-0.034458,0.389693,0.334158,2.298887,-1.010980,10.667655,-0.198459,0.153896,0.013823,-0.251013,-0.007929,0.627600,32768.000000,0.000000,0.000000
1500353978176,-0.647247,-4.984009,9.972198,-2.235565,0.620209,-1.237823,-2.967931,-3.952331,8.469997,9.408569,44.668579,-22.062683,2.323924,-1.027364,1.492955,-0.050647,0.414820,0.337036,2.717972,-0.545211,10.817551,-0.210349,0.154608,0.009907,-0.260634,-0.014837,0.622590,32768.000000,0.000000,0.000000
1500353978189,-1.025314,-4.835648,10.008087,-1.947235,1.088120,-1.680099,-2.982900,-4.272931,8.307512,9.107971,44.839478,-21.762085,1.962046,-0.556327,1.688150,-0.040449,0.450835,0.344724,2.419065,0.000464,10.897004,-0.226729,0.158205,0.000208,-0.275563,-0.022353,0.612012,32768.000000,0.000000,0.000000
1500353978201,-1.355530,-4.806931,9.862137,-1.785965,1.271393,-1.906128,-2.997929,-4.474974,8.194963,8.207703,46.049500,-21.461487,1.647683,-0.324069,1.652730,-0.010981,0.473855,0.350703,2.113298,0.184812,10.849221,-0.236782,0.161578,-0.008190,-0.285473,-0.026043,0.603324,32768.000000,0.000000,0.000000
1500353978213,-1.968094,-4.668152,9.512772,-1.625916,1.374023,-2.141907,-3.012841,-4.764542,8.024482,7.008362,47.088623,-20.262146,1.051086,0.106414,1.471408,0.018244,0.507333,0.359171,1.511594,0.555292,10.656670,-0.250821,0.167195,-0.022965,-0.299886,-0.030560,0.588673,32768.000000,0.000000,0.000000
1500353978225,-2.745758,-4.366653,9.445786,-1.575836,1.353256,-2.215210,-3.012413,-4.951829,7.910446,7.008362,47.438049,-18.461609,0.273623,0.596632,1.517039,0.000666,0.529319,0.363859,0.796385,1.181155,10.667725,-0.259780,0.170862,-0.033496,-0.309137,-0.033378,0.578277,32768.000000,0.000000,0.000000
1500353978237,-3.643066,-3.895264,9.641998,-1.540405,1.250626,-2.130920,-2.998294,-5.220819,7.741038,6.707764,47.608948,-19.361877,-0.636793,1.339449,1.880359,0.025102,0.561404,0.369532,0.140273,2.186950,10.798645,-0.272626,0.176045,-0.049226,-0.322343,-0.037574,0.562859,32768.000000,0.000000,0.000000
1500353978250,-3.726807,-3.703842,9.850159,-1.525742,1.126007,-1.972107,-2.982064,-5.389524,7.630906,4.008484,48.129272,-14.862061,-0.736053,1.701387,2.197016,0.052656,0.581860,0.372540,0.255703,2.683520,10.833583,-0.280804,0.179113,-0.058812,-0.330600,-0.040443,0.553300,32768.000000,0.000000,0.000000
1500353978262,-3.346359,-3.811523,10.115768,-1.480530,0.882874,-1.736298,-2.943521,-5.626209,7.473409,3.407288,48.648071,-17.561340,-0.393073,1.833351,2.617567,0.109305,0.611033,0.375207,0.915225,2.898981,10.900133,-0.292608,0.182601,-0.071168,-0.341932,-0.045217,0.540401,32768.000000,0.000000,0.000000
1500353978274,-2.949142,-4.005341,10.110977,-1.417023,0.738724,-1.639786,-2.906527,-5.772044,7.376041,2.807617,50.209045,-13.061523,-0.032209,1.787369,2.708528,0.066191,0.629307,0.375366,1.155045,2.864999,10.836500,-0.300002,0.184189,-0.078655,-0.348643,-0.048731,0.532632,32768.000000,0.000000,0.000000
1500353978286,-2.537582,-4.203949,9.766418,-1.298508,0.629974,-1.627563,-2.835098,-5.976106,7.240081,1.608276,50.729370,-13.961792,0.308504,1.795319,2.498277,0.112023,0.655295,0.373230,1.500625,2.621198,10.505851,-0.310498,0.185606,-0.089189,-0.357655,-0.054237,0.521363,32768.000000,0.000000,0.000000
1500353978298,-2.539978,-4.225479,9.534317,-1.234985,0.649536,-1.694763,-2.780036,-6.104850,7.153502,1.008606,50.729370,-12.162781,0.251188,1.903812,2.352175,0.106507,0.671960,0.370663,1.377467,2.666801,10.305344,-0.317115,0.186309,-0.096414,-0.363221,-0.057820,0.513634,32768.000000,0.000000,0.000000
1500353978310,-2.714645,-4.120193,9.436203,-1.154327,0.775375,-1.851151,-2.690959,-6.291708,7.024496,1.307678,50.729370,-10.961914,-0.012566,2.197514,2.382679,0.084067,0.696551,0.365838,1.099302,3.034427,10.147464,-0.326575,0.187615,-0.108412,-0.371370,-0.062727,0.501052,32768.000000,0.000000,0.000000
1500353978322,-2.903687,-3.964661,9.493637,-1.088364,0.904877,-1.965988,-2.630043,-6.411718,6.938525,1.307678,51.068115,-11.561584,-0.262612,2.473950,2.526010,0.091688,0.712613,0.362316,0.965392,3.403007,10.087946,-0.332504,0.188877,-0.117334,-0.376762,-0.065453,0.491808,32768.000000,0.000000,0.000000
1500353978335,-3.138184,-3.955093,9.613281,-1.004059,1.049026,-2.079605,-2.539055,-6.581581,6.812223,-1.692200,51.768494,-11.561584,-0.753254,2.635801,2.879278,0.176643,0.735738,0.356771,1.086759,3.715901,10.144810,-0.338023,0.190542,-0.127043,-0.382094,-0.067602,0.481831,32768.000000,0.000000,0.000000
1500353978347,-3.690918,-4.141739,9.871704,-0.847687,1.237183,-2.217651,-2.478476,-6.686426,6.731957,-1.692200,51.768494,-11.561584,-1.201338,2.574645,3.109585,0.178901,0.750256,0.352765,0.687388,4.099125,10.533381,-0.345278,0.193775,-0.143070,-0.389760,-0.069662,0.465673,32768.000000,0.000000,0.000000
1500353978359,-4.279556,-4.701645,10.058334,-0.696182,1.334930,-2.275085,-2.387379,-6.829015,6.620828,-3.492737,52.458191,-9.762573,-1.880504,2.160760,3.405133,0.202831,0.770321,0.346074,0.249835,4.262637,11.106649,-0.351301,0.197534,-0.160170,-0.396806,-0.070545,0.448574,32768.000000,0.000000,0.000000
1500353978371,-4.664795,-5.137146,10.051163,-0.628998,1.339813,-2.273865,-2.325112,-6.915981,6.552361,-4.692078,51.419067,-9.762573,-2.327429,1.815284,3.464268,0.242508,0.782753,0.340990,-0.010843,4.265782,11.444626,-0.354788,0.200121,-0.171807,-0.401143,-0.070759,0.436983,32768.000000,0.000000,0.000000
1500353978385,-5.021332,-5.565460,9.955444,-0.604568,1.287277,-2.239655,-2.260602,-6.998185,6.487331,-4.391479,52.288818,-8.862305,-2.747777,1.472822,3.430944,0.219302,0.794647,0.335306,-0.562861,4.212367,11.714870,-0.358047,0.202585,-0.183268,-0.405222,-0.070948,0.425555,32768.000000,0.000000,0.000000
1500353978397,-5.688934,-5.991379,9.974594,-0.674210,1.094238,-2.126022,-2.156250,-7.119405,6.390231,-7.691956,52.978516,-10.061646,-3.518600,1.174532,3.542621,0.323827,0.812454,0.325432,-0.794565,4.550666,12.100133,-0.363140,0.205714,-0.199491,-0.411136,-0.071808,0.409124,32768.000000,0.000000,0.000000
1500353978410,-6.588623,-6.347916,10.453156,-0.859894,0.764374,-1.928101,-2.040709,-7.243999,6.287318,-7.992554,52.809143,-8.561707,-4.532506,0.950778,4.118365,0.315361,0.831113,0.313848,-1.472950,5.285570,12.761961,-0.369136,0.207785,-0.213647,-0.417060,-0.074143,0.394446,32768.000000,0.000000,0.000000
1500353978423,-7.208374,-6.352707,10.946075,-1.010178,0.489487,-1.735092,-1.958489,-7.330121,6.213215,-8.891296,52.108765,-7.362366,-5.233521,1.038664,4.680943,0.328570,0.844237,0.305355,-1.713486,6.081244,13.123129,-0.373873,0.208407,-0.221354,-0.421092,-0.076781,0.386127,32768.000000,0.000000,0.000000
1500353978434,-8.045853,-6.687698,12.164032,-1.227631,0.046005,-1.384445,-1.831411,-7.462772,6.092894,-10.392761,52.978516,-7.061768,-6.196446,0.848402,6.011271,0.363575,0.864839,0.291990,-1.692610,7.372541,14.149399,-0.382147,0.208116,-0.229755,-0.427262,-0.082438,0.376360,32768.000000,0.000000,0.000000
1500353978446,-8.636887,-7.190186,13.207291,-1.337601,-0.234970,-1.141312,-1.747512,-7.550742,6.008567,-11.892700,52.978516,-8.862305,-6.869981,0.444356,7.132039,0.436161,0.878781,0.283029,-1.202350,8.320580,15.167382,-0.388255,0.207138,-0.233162,-0.431330,-0.087194,0.371802,32768.000000,0.000000,0.000000
1500353978459,-9.184845,-7.611328,14.530533,-1.402344,-0.562408,-0.774796,-1.629939,-7.676544,5.880846,-12.191772,53.498840,-5.561829,-7.533084,0.167991,8.570953,0.396108,0.899136,0.270374,-1.442731,9.432020,16.198322,-0.397771,0.204789,-0.235296,-0.437137,-0.095246,0.367738,32768.000000,0.000000,0.000000
1500353978471,-9.256622,-7.604141,14.966019,-1.382812,-0.691910,-0.557343,-1.562364,-7.752574,5.798880,-11.892700,52.978516,-5.862427,-7.670804,0.264815,9.080085,0.404146,0.911694,0.263176,-1.228477,9.955924,16.335855,-0.403941,0.202907,-0.235031,-0.440677,-0.100715,0.366613,32768.000000,0.000000,0.000000
1500353978483,-9.196808,-6.661377,15.207703,-1.281403,-0.776215,-0.275116,-1.481303,-7.851651,5.685747,-11.892700,52.978516,-5.262756,-7.689900,1.325993,9.423676,0.403501,0.928372,0.254864,-0.870657,10.862163,15.539783,-0.412431,0.200021,-0.232852,-0.445357,-0.108465,0.366748,32768.000000,0.000000,0.000000
1500353978495,-8.878555,-5.271149,14.891846,-1.169006,-0.788422,-0.089417,-1.444074,-7.905190,5.620765,-12.492371,53.329468,-4.061890,-7.407857,2.779786,9.167454,0.401335,0.937541,0.251479,-0.485654,11.382593,14.091895,-0.417281,0.198235,-0.230417,-0.447947,-0.112978,0.367899,32768.000000,0.000000,0.000000
1500353978508,-7.868790,-2.232254,14.095032,-0.903885,-0.770096,0.217224,-1.417383,-7.961416,5.547727,-12.492371,52.978516,-3.462219,-6.424189,5.882041,8.440775,0.399233,0.947294,0.250138,0.607920,12.078246,10.923237,-0.422822,0.195874,-0.225441,-0.450706,-0.118358,0.371250,32768.000000,0.000000,0.000000
1500353978521,-6.851837,-0.282104,14.090240,-0.456726,-0.729767,0.495773,-1.425556,-7.978005,5.521740,-11.892700,53.498840,-1.962280,-5.399162,7.847668,8.463459,0.359094,0.950197,0.252655,1.418882,12.635592,9.159188,-0.424954,0.194395,-0.221291,-0.451426,-0.120789,0.374559,32768.000000,0.000000,0.000000
1500353978532,-6.655624,-0.246216,14.547272,0.008728,-0.667465,0.664368,-1.450169,-7.957575,5.544763,-13.092041,53.848267,-2.561951,-5.178130,7.861302,8.898029,0.392659,0.946623,0.255809,2.289464,12.736062,9.409149,-0.424659,0.192252,-0.214467,-0.449877,-0.122094,0.381044,32768.000000,0.000000,0.000000
1500353978544,-6.763306,-1.110031,14.592743,0.602493,-0.570953,0.841522,-1.492572,-7.903718,5.610156,-12.791443,53.149414,-3.161621,-5.242594,6.942696,8.876820,0.394421,0.937287,0.260025,2.083262,12.250102,10.272178,-0.421294,0.190979,-0.209849,-0.446499,-0.120832,0.386382,32768.000000,0.000000,0.000000
1500353978557,-6.784836,-3.110428,12.865128,1.460144,-0.413361,1.128632,-1.591123,-7.757299,5.784724,-11.892700,53.498840,-4.362488,-5.163143,4.795907,6.969265,0.376848,0.912481,0.268418,0.524009,9.829583,11.150110,-0.411201,0.189669,-0.203149,-0.437886,-0.115401,0.395812,32768.000000,0.000000,0.000000
1500353978569,-6.729813,-4.215912,11.482071,1.816879,-0.326599,1.343643,-1.680318,-7.624408,5.934250,-10.092163,52.458191,-3.761292,-5.016649,3.557530,5.431825,0.320725,0.890638,0.275933,-0.855000,8.043032,11.378965,-0.401968,0.189365,-0.198420,-0.430556,-0.109812,0.403038,32768.000000,0.000000,0.000000
1500353978583,-6.557526,-5.931564,10.261734,1.967148,-0.287506,1.644196,-1.841802,-7.397581,6.168789,-10.092163,52.978516,-4.061890,-4.678409,1.615892,3.967965,0.308251,0.854653,0.290142,-1.691567,5.721430,12.161071,-0.386569,0.189851,-0.190347,-0.418943,-0.099831,0.415112,32768.000000,0.000000,0.000000
1500353978595,-6.224915,-7.367264,9.955444,1.838867,-0.364487,1.878769,-2.018821,-7.162083,6.387435,-7.691956,52.629089,-7.061768,-4.163000,-0.052299,3.431664,0.281467,0.818804,0.306126,-1.911392,3.956890,13.146354,-0.371367,0.190836,-0.180468,-0.407801,-0.089609,0.428480,32768.000000,0.000000,0.000000
1500353978607,-5.846848,-7.774033,9.967407,1.692276,-0.474426,1.977722,-2.134314,-7.007766,6.519686,-7.391357,52.458191,-5.561829,-3.665137,-0.610645,3.302939,0.248087,0.796043,0.316369,-1.734463,3.153231,13.454338,-0.361941,0.191278,-0.172784,-0.400796,-0.083374,0.438000,32768.000000,0.000000,0.000000
1500353978618,-5.291718,-7.769257,10.161240,1.485794,-0.635712,2.044922,-2.241543,-6.858339,6.641465,-5.891418,52.978516,-9.461975,-3.208969,-0.829067,3.265856,0.255786,0.774496,0.325502,-1.109086,2.732892,13.524630,-0.353210,0.191369,-0.164521,-0.394105,-0.077851,0.447788,32768.000000,0.000000,0.000000
1500353978630,-4.992615,-7.460571,10.489044,1.403931,-0.729767,2.036362,-2.384002,-6.639634,6.811914,-6.192017,52.288818,-8.262634,-2.550343,-0.658653,3.510635,0.243002,0.743752,0.336653,-0.650433,2.560873,13.550839,-0.341046,0.190727,-0.151367,-0.384299,-0.070732,0.462748,32768.000000,0.000000,0.000000
1500353978641,-4.868195,-7.070541,10.795334,1.401489,-0.787201,1.996048,-2.464672,-6.493464,6.923200,-4.692078,52.978516,-8.862305,-2.341088,-0.412586,3.696757,0.206926,0.723683,0.342012,-0.427995,2.661455,13.526443,-0.333203,0.189713,-0.142418,-0.377607,-0.066542,0.472616,32768.000000,0.000000,0.000000
1500353978653,-4.899292,-6.828873,10.929321,1.436935,-0.794540,1.969177,-2.501788,-6.417924,6.980091,-4.692078,52.978516,-8.862305,-2.333031,-0.245554,3.769349,0.204948,0.713450,0.344154,-0.365437,2.784321,13.498173,-0.333203,0.189713,-0.142418,-0.377607,-0.066542,0.472616,32768.000000,0.000000,0.000000
1500353978665,-4.865799,-6.352707,10.778580,1.781448,-0.677246,1.861649,-2.639984,-6.084706,7.223381,-2.291870,51.768494,-9.762573,-2.153343,-0.100967,3.356906,0.154251,0.669338,0.350396,-0.500978,2.441706,13.190822,-0.311229,0.186672,-0.121629,-0.358730,-0.054981,0.496109,32768.000000,0.000000,0.000000
1500353978678,-4.712662,-6.362274,9.957840,2.112534,-0.474426,1.777359,-2.743348,-5.792316,7.422499,-0.791931,50.729370,-10.961914,-1.891129,-0.404879,2.323802,0.128993,0.631866,0.354027,-0.786798,1.461319,12.613160,-0.295225,0.185472,-0.110903,-0.345636,-0.045753,0.508867,32768.000000,0.000000,0.000000
1500353978689,-4.624115,-6.472336,9.357239,2.288467,-0.321716,1.724823,-2.816801,-5.577847,7.558018,0.708008,50.729370,-12.162781,-1.725440,-0.732359,1.579535,0.101755,0.605024,0.356744,-1.000538,0.687409,12.221206,-0.283413,0.185271,-0.104550,-0.336412,-0.038414,0.516701,32768.000000,0.000000,0.000000
1500353978700,-4.609772,-6.570450,8.713577,2.403320,-0.186111,1.690613,-2.894109,-5.352728,7.690437,1.307678,51.068115,-13.362122,-1.630217,-1.059688,0.796088,0.097205,0.577375,0.359932,-1.255772,-0.046169,11.779989,-0.271031,0.185577,-0.098737,-0.327073,-0.030329,0.524016,32768.000000,0.000000,0.000000
1500353978712,-4.432693,-6.769043,7.971802,2.475388,-0.033417,1.668640,-3.016672,-5.000480,7.878152,1.608276,50.378418,-14.561462,-1.325460,-1.618448,-0.142855,0.102251,0.535077,0.365693,-1.406552,-1.080650,11.219276,-0.258270,0.186335,-0.093232,-0.313099,-0.017180,0.534314,32768.000000,0.000000,0.000000
1500353978723,-4.377655,-6.879120,7.543488,2.482712,0.027679,1.669846,-3.099962,-4.760956,7.993367,2.207947,50.549316,-14.862061,-1.183958,-1.974204,-0.691580,0.089175,0.506915,0.369960,-1.511610,-1.703291,10.872176,-0.238923,0.188062,-0.085316,-0.303952,-0.008068,0.540813,32768.000000,0.000000,0.000000
1500353978735,-4.241272,-6.931763,7.151062,2.465622,0.058212,1.675964,-3.182461,-4.518703,8.100843,2.807617,48.298645,-16.961670,-0.962205,-2.275892,-1.195687,0.101840,0.478873,0.374332,-1.566874,-2.222789,10.477571,-0.226025,0.189432,-0.080120,-0.294908,0.001150,0.547153,32768.000000,0.000000,0.000000
1500353978748,-4.124023,-6.943726,6.646179,2.383759,0.048447,1.694290,-3.299964,-4.157057,8.246181,5.508423,46.568298,-19.961548,-0.723877,-2.660466,-1.850344,0.068712,0.437749,0.380662,-1.563931,-2.923340,9.919819,-0.207114,0.191482,-0.072114,-0.281683,0.014721,0.556464,32768.000000,0.000000,0.000000
1500353978760,-3.985245,-6.924591,6.464325,2.304352,0.013016,1.708939,-3.371082,-3.919117,8.333470,6.408691,46.568298,-19.361877,-0.512167,-2.886897,-2.121283,0.038175,0.411123,0.384400,-1.397416,-3.304540,9.630519,-0.194897,0.192682,-0.066610,-0.273065,0.023383,0.562649,32768.000000,0.000000,0.000000
1500353978773,-3.810562,-6.898270,6.282471,2.167511,-0.071259,1.719940,-3.462664,-3.571816,8.451180,5.508423,45.878601,-21.762085,-0.244071,-3.219353,-2.422117,0.090810,0.372799,0.388862,-1.482313,-3.661509,9.272112,-0.177412,0.193997,-0.057989,-0.260481,0.035489,0.571903,32768.000000,0.000000,0.000000
1500353978788,-3.714844,-6.867157,6.239395,2.080765,-0.134796,1.715057,-3.512220,-3.346816,8.522530,7.908630,45.188904,-21.162415,-0.122096,-3.439927,-2.529446,0.021605,0.348279,0.390902,-1.143497,-3.979274,9.096470,-0.166295,0.194468,-0.052009,-0.252249,0.042922,0.578063,32768.000000,0.000000,0.000000
1500353978801,-3.702881,-6.812119,6.208282,1.974472,-0.231323,1.700394,-3.568480,-3.019359,8.620893,8.807373,43.449402,-22.961426,-0.029794,-3.704250,-2.665325,0.019072,0.312973,0.392460,-1.128332,-4.258286,8.902411,-0.150367,0.194542,-0.042853,-0.240072,0.053124,0.587212,32768.000000,0.000000,0.000000
1500353978815,-3.532990,-6.675735,6.000122,1.897522,-0.297302,1.674728,-3.605317,-2.700969,8.710732,9.107971,42.929077,-24.461365,0.175982,-3.897113,-2.961045,0.027547,0.279029,0.392426,-1.093880,-4.490039,8.467107,-0.135086,0.193980,-0.033674,-0.227991,0.062420,0.596201,32768.000000,0.000000,0.000000
1500353978828,-3.375061,-6.673340,5.839798,1.819321,-0.314392,1.620987,-3.627959,-2.392082,8.791260,9.107971,42.068481,-25.361633,0.354626,-4.214183,-3.197969,0.036660,0.246411,0.391388,-1.068957,-4.805014,8.111531,-0.120409,0.193060,-0.024598,-0.216147,0.071070,0.604857,32768.000000,0.000000,0.000000
1500353978841,-3.130997,-6.517807,5.751266,1.764343,-0.292389,1.563568,-3.642959,-2.096853,8.860161,11.207581,40.338135,-26.562500,0.611026,-4.363935,-3.349832,-0.007960,0.215483,0.390091,-0.669104,-4.980625,7.752914,-0.111019,0.192448,-0.018906,-0.204868,0.079288,0.612865,32768.000000,0.000000,0.000000
1500353978854,-3.008972,-6.350311,5.722549,1.688599,-0.231323,1.458481,-3.651407,-1.907936,8.899292,11.207581,39.988708,-26.562500,0.739412,-4.391703,-3.413095,-0.008501,0.195804,0.389357,-0.569189,-4.981745,7.548919,-0.097512,0.191713,-0.010713,-0.197736,0.084634,0.617768,32768.000000,0.000000,0.000000
1500353978867,-2.827118,-6.247421,5.825439,1.634827,-0.182434,1.339996,-3.661613,-1.634672,8.949347,12.408447,38.258362,-27.162170,0.928073,-4.570973,-3.352620,-0.036584,0.167472,0.388368,-0.224425,-5.094451,7.413152,-0.084600,0.191189,-0.003217,-0.187497,0.092495,0.624448,32768.000000,0.000000,0.000000
1500353978881,-2.748154,-6.462769,6.045578,1.609177,-0.123795,1.211700,-3.670601,-1.372957,8.989553,13.607788,36.698914,-28.662109,1.012600,-5.056091,-3.164764,-0.055213,0.140464,0.387657,0.043376,-5.476033,7.475286,-0.072169,0.190924,0.003394,-0.177790,0.100255,0.630220,32768.000000,0.000000,0.000000
1500353978892,-2.702682,-6.807343,6.289642,1.601852,-0.081055,1.116394,-3.676567,-1.203964,9.011311,12.707520,37.039185,-29.261780,1.061877,-5.574564,-2.937339,-0.021672,0.123081,0.387379,0.001798,-5.916888,7.628528,-0.064091,0.190902,0.007287,-0.171574,0.105420,0.633542,32768.000000,0.000000,0.000000
1500353978905,-2.793610,-7.534760,6.612671,1.589645,-0.021194,0.968582,-3.686493,-0.960893,9.036417,13.008118,36.698914,-31.661987,0.977926,-6.551700,-2.632205,-0.002549,0.098141,0.387349,-0.071482,-6.795379,7.881752,-0.052366,0.191125,0.012201,-0.162714,0.113116,0.637665,32768.000000,0.000000,0.000000
1500353978916,-2.930008,-7.888885,6.830429,1.555435,0.010559,0.874496,-3.694166,-0.807198,9.048313,13.607788,34.968567,-31.062317,0.847478,-7.063482,-2.421963,-0.026733,0.082404,0.387616,0.062994,-7.251354,8.055319,-0.048581,0.191272,0.013504,-0.159912,0.115642,0.638821,32768.000000,0.000000,0.000000
1500353978929,-2.898895,-8.178421,7.115173,1.468689,0.061874,0.747452,-3.707785,-0.591429,9.059411,13.908386,33.578491,-31.062317,0.889845,-7.574079,-2.142039,-0.035144,0.060346,0.388476,0.282737,-7.694996,8.162291,-0.034308,0.192150,0.018152,-0.149511,0.125479,0.642556,32768.000000,0.000000,0.000000
1500353978941,-2.659607,-8.266953,7.275482,1.396606,0.104645,0.661926,-3.718640,-0.460230,9.062576,14.508057,34.098816,-31.361389,1.138447,-7.796894,-1.980630,-0.046722,0.046948,0.389379,0.669744,-7.871890,8.119943,-0.027858,0.192772,0.019989,-0.144947,0.130106,0.643923,32768.000000,0.000000,0.000000
1500353978953,-1.855621,-8.068359,7.251556,1.287872,0.165741,0.470123,-3.738296,-0.282794,9.061764,14.808655,32.539368,-32.261658,1.959356,-7.779765,-1.996084,-0.043976,0.028841,0.391266,1.394197,-7.797535,7.640778,-0.019047,0.193948,0.021959,-0.138902,0.136693,0.645199,32768.000000,0.000000,0.000000
1500353978964,-1.451233,-8.125778,7.373596,1.246338,0.180389,0.273422,-3.751506,-0.178958,9.058949,15.408325,33.229065,-30.462646,2.374858,-7.943262,-1.865457,-0.078988,0.018250,0.392621,2.106249,-7.848248,7.514851,-0.013754,0.194764,0.022394,-0.135321,0.140750,0.645269,32768.000000,0.000000,0.000000
1500353978976,-1.367493,-8.589996,7.545883,1.239014,0.198715,0.037628,-3.764880,-0.085645,9.054763,15.707397,31.848145,-31.661987,2.469883,-8.502702,-1.683235,-0.074304,0.008733,0.394044,2.262659,-8.379386,7.567348,-0.008818,0.195596,0.021875,-0.132002,0.144606,0.644496,32768.000000,0.000000,0.000000
1500353978989,-1.444061,-9.508835,7.280273,1.270767,0.328217,-0.350861,-3.796264,0.035595,9.041986,15.408325,30.978394,-31.361389,2.421562,-9.545080,-1.926913,-0.066341,-0.003630,0.397499,2.115658,-9.415627,7.237099,-0.001887,0.197442,0.018559,-0.127790,0.150521,0.641437,32768.000000,0.000000,0.000000
1500353979001,-1.324417,-9.858185,6.536102,1.259781,0.457733,-0.615982,-3.831254,0.103034,9.026698,16.007996,31.158447,-32.261658,2.573596,-9.963014,-2.647885,-0.067474,-0.010507,0.401393,2.000732,-9.813726,6.430112,0.002342,0.199402,0.014836,-0.125730,0.154785,0.638055,32768.000000,0.000000,0.000000
1500353979013,-0.929596,-9.697861,4.760635,1.113174,0.672745,-1.044815,-3.909333,0.171155,8.992119,14.508057,30.809021,-33.462524,3.040721,-9.871685,-4.371758,0.001161,-0.017454,0.410101,1.034204,-9.780258,4.566541,0.007534,0.203649,0.006633,-0.124394,0.161418,0.630944,32768.000000,0.000000,0.000000
1500353979025,-0.843460,-9.003952,3.451752,0.907928,0.779037,-1.329468,-3.976552,0.184492,8.962331,16.308594,31.329346,-31.962585,3.188748,-9.191027,-5.636017,-0.060684,-0.018814,0.417599,1.177734,-9.013318,3.327196,0.009712,0.207253,-0.000455,-0.125001,0.165599,0.624913,32768.000000,0.000000,0.000000
1500353979037,-1.073166,-7.130371,1.690643,0.476639,0.851105,-1.691086,-4.091237,0.144453,8.911303,15.107727,30.288696,-31.962585,3.063404,-7.276425,-7.319401,-0.012788,-0.014731,0.430401,-0.178331,-7.161691,1.878971,0.010361,0.213407,-0.012914,-0.128409,0.170767,0.614306,32768.000000,0.000000,0.000000
1500353979050,-1.573273,-5.878922,1.023041,0.123566,0.781479,-1.859695,-4.165104,0.074191,8.877883,14.508057,30.978394,-32.562256,2.629162,-5.953777,-7.934411,0.022268,-0.007565,0.438669,-1.120709,-5.867317,1.549879,0.008812,0.217431,-0.022150,-0.132202,0.172849,0.606672,32768.000000,0.000000,0.000000
1500353979063,-2.784042,-4.909821,1.123535,-0.439636,0.671509,-2.000198,-4.262064,-0.099853,8.831491,15.107727,31.329346,-31.361389,1.503214,-4.809377,-7.760158,0.000792,0.010182,0.449630,-2.022876,-4.885342,2.271777,0.003106,0.222957,-0.036405,-0.140189,0.173396,0.594961,32768.000000,0.000000,0.000000
1500353979075,-4.504486,-4.589188,2.097427,-0.963760,0.658096,-1.913452,-4.350018,-0.344175,8.782328,14.508057,31.848145,-31.062317,-0.139513,-4.243830,-6.715094,0.025672,0.035103,0.459893,-3.218735,-4.369047,4.037502,-0.002838,0.226572,-0.045480,-0.147117,0.172336,0.587413,32768.000000,0.000000,0.000000
1500353979086,-5.373077,-4.622696,3.023438,-1.271637,0.688629,-1.702087,-4.408133,-0.533307,8.743817,14.808655,32.888794,-32.261658,-0.955183,-4.088208,-5.739742,0.042031,0.054409,0.466956,-3.616005,-4.189258,5.362375,-0.014208,0.232352,-0.057661,-0.159711,0.169357,0.577428,32768.000000,0.000000,0.000000
1500353979098,-5.743958,-4.852402,4.100220,-1.544067,0.708176,-1.396652,-4.466562,-0.735239,8.699404,13.308716,33.409119,-31.962585,-1.271497,-4.116192,-4.610672,0.089564,0.075044,0.474336,-3.614805,-4.061535,6.617233,-0.023149,0.236470,-0.063641,-0.169295,0.166712,0.572226,32768.000000,0.000000,0.000000
1500353979110,-5.509460,-5.548706,5.851761,-1.903259,0.608002,-0.849335,-4.544483,-1.048630,8.626613,12.107849,35.139465,-31.962585,-0.962583,-4.499524,-2.779396,0.132867,0.107135,0.484856,-2.749279,-4.362940,8.294071,-0.038035,0.242319,-0.068858,-0.184583,0.161537,0.567306,32768.000000,0.000000,0.000000
1500353979122,-5.260620,-6.118210,6.973999,-2.117065,0.385635,-0.482803,-4.578882,-1.261019,8.579864,13.607788,36.178589,-30.162048,-0.680178,-4.856761,-1.608788,0.069307,0.128945,0.490225,-1.697602,-4.851855,9.344567,-0.048880,0.245274,-0.069678,-0.194856,0.156780,0.566128,32768.000000,0.000000,0.000000
1500353979135,-4.497299,-6.895874,8.220657,-2.435944,-0.026093,0.033966,-4.589998,-1.582477,8.520451,13.908386,36.178589,-29.562378,0.094710,-5.312704,-0.303527,0.058268,0.162076,0.494129,-0.368734,-5.280936,10.360201,-0.066539,0.247286,-0.066795,-0.209713,0.146964,0.567575,32768.000000,0.000000,0.000000
1500353979147,-3.676559,-7.151901,8.804504,-2.641190,-0.299744,0.302734,-4.572399,-1.801201,8.486415,14.207458,36.868286,-27.761841,0.898753,-5.349553,0.312681,0.021645,0.184720,0.494196,0.824899,-5.305380,10.646996,-0.079255,0.247046,-0.062560,-0.219307,0.138628,0.570401,32768.000000,0.000000,0.000000
1500353979160,-2.221725,-7.259583,9.558243,-2.905060,-0.762772,0.514099,-4.501570,-2.140748,8.445322,13.607788,38.598633,-27.162170,2.284330,-5.116701,1.104506,0.024740,0.220068,0.489717,2.410539,-5.076272,10.835975,-0.099768,0.243834,-0.053532,-0.232914,0.123125,0.576567,32768.000000,0.000000,0.000000
